"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","F","p.value","ndf","ddf","name"
"vaccination_barrier_second",NA,"no_medicine",NA,0.0456448119301663,NA,0.0306410623819825,0.0606485614783501,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"none",NA,0.153298080529454,NA,0.120304507494015,0.186291653564894,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"not_accessible_disable",NA,0.0185927731542738,NA,0.0119711384878869,0.0252144078206606,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"not_accessible_minority",NA,0.0133022367336338,NA,-0.000344620716145412,0.026949094183413,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"not_functional_flood",NA,0.0028964476184206,NA,0.000956368859244391,0.00483652637759682,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"not_functional_other",NA,0.0386140000579894,NA,0.0149526051976977,0.062275394918281,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"not_male_female",NA,0.0089699796716152,NA,0.00381543305590433,0.0141245262873261,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"not_specialised",NA,0.0108947811835047,NA,0.00664310682235838,0.015146455544651,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"other",NA,0.000994773012165788,NA,-0.000644318203690877,0.00263386422802245,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"staff_unqualified",NA,0.0241016246291588,NA,0.00997162785924672,0.0382316213990709,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_second",NA,"unaware",NA,0.0162665852515244,NA,0.00978484962503645,0.0227483208780123,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"cant_afford",NA,0.115637839493231,NA,0.0887069739681079,0.142568705018355,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"children_above_5years",NA,0.000552218644097126,NA,-0.000135879010331854,0.00124031629852611,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"dont_believe",NA,0.000609549927959567,NA,-0.000287530129157478,0.00150662998507661,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"facility_too_far",NA,0.214438416596944,NA,0.171521279861691,0.257355553332196,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"inaccessible_insecurity",NA,0.0838937998008474,NA,0.0502689666149741,0.117518632986721,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"never_there",NA,0.0436256431891285,NA,0.0271114873542939,0.060139799023963,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"no_health_workers",NA,0.0998162561019625,NA,0.0688133509716756,0.130819161232249,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"no_medicine",NA,0.0990789998688827,NA,0.0830776349308543,0.115080364806911,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"none",NA,0.124965675088098,NA,0.0959787943599376,0.153952555816258,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"not_accessible_disable",NA,0.0412853500117783,NA,0.0205882100304943,0.0619824899930622,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"not_accessible_minority",NA,0.0219947239880497,NA,0.00643098015027215,0.0375584678258273,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"not_functional_flood",NA,0.014216865566673,NA,-0.00146500255921621,0.0298987336925622,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"not_functional_other",NA,0.0183372360588708,NA,0.0124670568838272,0.0242074152339144,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"not_male_female",NA,0.0115775303858488,NA,0.00686152142344012,0.0162935393482575,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"not_specialised",NA,0.0304480090366253,NA,0.0138068504121122,0.0470891676611385,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"other",NA,1.24085445461476e-05,NA,-9.34482510651472e-06,3.41619141988099e-05,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"staff_unqualified",NA,0.0499385289628448,NA,0.0334987163490567,0.0663783415766329,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"vaccination_barrier_third",NA,"unaware",NA,0.0295709487336125,NA,0.0160804680505917,0.0430614294166333,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"difificulty_enrolling",NA,0.0789063094869519,NA,0.0513865289563792,0.106426090017525,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"facilities_not_staffed",NA,0.0210929051705529,NA,0.0126058026821516,0.0295800076589542,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"facilities_too_far",NA,0.178889462615096,NA,0.140319822733072,0.217459102497121,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"inaccessible_to_disabled",NA,0.0159862020901916,NA,0.00556613922394092,0.0264062649564422,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"inaccessible_to_minirity_clans",NA,0.00458027287117328,NA,0.00167984464192599,0.00748070110042056,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"insecurity_to_travel",NA,0.00798901666938237,NA,0.00465431834420225,0.0113237149945625,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"not_enough_service_providers",NA,0.0167242300973424,NA,0.000269853967093944,0.0331786062275908,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"prohibitive_costs",NA,0.0562311694251094,NA,0.0393989285611866,0.0730634102890323,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"unware_nutrition_service",NA,0.418924493342262,NA,0.375056851109347,0.462792135575178,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_first",NA,"unware_suplements_avialble",NA,0.200675938231937,NA,0.170737473803796,0.230614402660079,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"difificulty_enrolling",NA,0.101613383136854,NA,0.0808349235344597,0.122391842739248,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"facilities_not_staffed",NA,0.0578922029186547,NA,0.0213753202237507,0.0944090856135587,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"facilities_too_far",NA,0.126608925789923,NA,0.101477568205217,0.151740283374629,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"inaccessible_to_disabled",NA,0.0503945294470713,NA,0.028250724852619,0.0725383340415235,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"inaccessible_to_minirity_clans",NA,0.0122882477618034,NA,0.00678233316772224,0.0177941623558846,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"insecurity_to_travel",NA,0.0249571163909049,NA,0.013937468245598,0.0359767645362119,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"none",NA,0.146105937227103,NA,0.116355184707201,0.175856689747005,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"not_enough_service_providers",NA,0.0102193040395384,NA,0.00583454712562342,0.0146040609534533,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"prohibitive_costs",NA,0.111214671316051,NA,0.0836488907107885,0.138780451921314,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"unware_nutrition_service",NA,0.115823541136227,NA,0.088776283012265,0.142870799260189,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_second",NA,"unware_suplements_avialble",NA,0.242882140835869,NA,0.204343136973383,0.281421144698356,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"difificulty_enrolling",NA,0.140665855645835,NA,0.111728620933507,0.169603090358163,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"facilities_not_staffed",NA,0.0468369694479983,NA,0.0299947673453466,0.0636791715506499,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"facilities_too_far",NA,0.144881708745852,NA,0.117197630853969,0.172565786637735,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"inaccessible_to_disabled",NA,0.0395568374534514,NA,0.0252988139645067,0.053814860942396,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"inaccessible_to_minirity_clans",NA,0.0109735294480844,NA,0.00663571873753649,0.0153113401586324,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"insecurity_to_travel",NA,0.0346836093625854,NA,0.0263525369979341,0.0430146817272368,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"none",NA,0.201416477785514,NA,0.168792843399332,0.234040112171697,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"not_enough_service_providers",NA,0.0641198048968025,NA,0.0255249377855988,0.102714672008006,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"prohibitive_costs",NA,0.114693522301415,NA,0.0880652444367049,0.141321800166126,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"unware_nutrition_service",NA,0.0933483536929704,NA,0.067678347548376,0.119018359837565,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"nutrition_barrier_third",NA,"unware_suplements_avialble",NA,0.10882333121949,NA,0.0858722971456696,0.131774365293311,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"access",NA,0.0359754461165458,NA,0.0274651440691714,0.0444857481639202,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"availibility",NA,0.323218596363658,NA,0.288706850221886,0.35773034250543,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"capacity",NA,0.216047011888325,NA,0.193118862024165,0.238975161752485,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"insecurity",NA,0.00528838912104821,NA,0.0031850678833155,0.00739171035878093,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"none",NA,0.221658475097542,NA,0.176370247325848,0.266946702869236,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"prohibitive_cost2",NA,0.0529872317811503,NA,0.0415517821410194,0.0644226814212813,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"quality",NA,0.125479466830994,NA,0.109027875305231,0.141931058356757,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_first",NA,"waiting_time",NA,0.0193453828007374,NA,0.0147812884917646,0.0239094771097101,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"access",NA,0.105497662340811,NA,0.0893316576592909,0.12166366702233,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"availibility",NA,0.100697688725593,NA,0.0804176639710312,0.120977713480156,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"capacity",NA,0.250972784083084,NA,0.229250944143228,0.272694624022939,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"insecurity",NA,0.0152111591091946,NA,0.00951538170322786,0.0209069365151612,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"none",NA,0.0974606952805598,NA,0.0834456141207659,0.111475776440354,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"prohibitive_cost2",NA,0.0872609964668898,NA,0.0749091526459623,0.0996128402878173,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"quality",NA,0.253070543526424,NA,0.225061367187359,0.281079719865489,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_second",NA,"waiting_time",NA,0.0898284704674445,NA,0.0734379674999198,0.106218973434969,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"access",NA,0.170474634305645,NA,0.144341060910657,0.196608207700633,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"availibility",NA,0.0751136956945756,NA,0.0610610398370535,0.0891663515520977,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"capacity",NA,0.122703566225788,NA,0.110664021337096,0.134743111114481,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"insecurity",NA,0.0398545856292774,NA,0.0307517699251334,0.0489574013334213,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"none",NA,0.120008762133312,NA,0.103446322660101,0.136571201606524,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"prohibitive_cost2",NA,0.103615982029717,NA,0.0808690714293902,0.126362892630045,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"quality",NA,0.200408651774237,NA,0.176346815630865,0.224470487917609,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"water_access_barrier_third",NA,"waiting_time",NA,0.167820122207447,NA,0.147367711896849,0.188272532518046,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"access2",NA,0.234845317343254,NA,0.200997679246471,0.268692955440037,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"crowded",NA,0.0118894418499614,NA,0.00777746125979568,0.0160014224401271,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"facilities_full",NA,0.00836404391711333,NA,0.00539265490766812,0.0113354329265585,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"in_security_traveling",NA,0.0275381314153478,NA,0.0214550271334181,0.0336212356972774,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"in_security_within",NA,0.01698219795618,NA,0.0124376733833106,0.0215267225290494,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"no_lock",NA,0.0170481714355923,NA,0.0103755008885404,0.0237208419826442,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"none",NA,0.330543413396646,NA,0.274003211720644,0.387083615072648,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"not_accessible_to_disabled",NA,0.0855623283255627,NA,0.0692315388469105,0.101893117804215,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"not_accessible_to_minority",NA,0.0116989459311448,NA,0.00727792206869739,0.0161199697935922,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"not_clean",NA,0.00810167631713703,NA,0.00569615433820888,0.0105071982960652,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"o_wall_light",NA,0.0423664026272996,NA,0.0322358048657207,0.0524970003888785,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"quality2",NA,0.0688154490879771,NA,0.0576116144860268,0.0800192836899274,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_first",NA,"waiting_time2",NA,0.136244480396784,NA,0.114848509444416,0.157640451349152,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"access2",NA,0.0890483309431626,NA,0.0716163306934446,0.106480331192881,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"crowded",NA,0.0156198033619281,NA,0.0117715394609761,0.0194680672628801,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"facilities_full",NA,0.0295304435929708,NA,0.0199655821966585,0.0390953049892832,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"in_security_traveling",NA,0.0516456508211891,NA,0.0389701719352304,0.0643211297071478,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"in_security_within",NA,0.042513117936716,NA,0.0333016514673296,0.0517245844061024,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"no_lock",NA,0.0488538221541142,NA,0.0352315436971837,0.0624761006110447,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"none",NA,0.126019526550223,NA,0.106420359144962,0.145618693955484,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
"latrine_access_barrier_second",NA,"not_accessible_to_disabled",NA,0.131810459762752,NA,0.105939611664773,0.157681307860732,NA,NA,NA,NA,NA,NA,"no hypothesis test on case 'Direct reporting'"
