"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"water_access_barrier_second","population_group","insecurity","IDP",0.00475961016438476,NA,-0.000540905823038367,0.0100601261518079,"statex7","somaliland"
"water_access_barrier_second","population_group","none","IDP",0.151696565598869,NA,-0.00471644999469792,0.308109581192436,"statex7","somaliland"
"water_access_barrier_second","population_group","prohibitive_cost2","IDP",0.0920664961913774,NA,0.0315461333330811,0.152586859049674,"statex7","somaliland"
"water_access_barrier_second","population_group","quality","IDP",0.289339316509499,NA,0.0958134021970846,0.482865230821913,"statex7","somaliland"
"water_access_barrier_second","population_group","waiting_time","IDP",0.180390101445792,NA,-0.0340217067688776,0.394801909660461,"statex7","somaliland"
"water_access_barrier_second","population_group","access","not_displaced",0.0918146877781289,NA,0.0601468071785022,0.123482568377756,"statex7","somaliland"
"water_access_barrier_second","population_group","availibility","not_displaced",0.132347839538941,NA,0.0846960530162248,0.179999626061657,"statex7","somaliland"
"water_access_barrier_second","population_group","capacity","not_displaced",0.254645717030734,NA,0.211747772103205,0.297543661958262,"statex7","somaliland"
"water_access_barrier_second","population_group","insecurity","not_displaced",0.00909464252614331,NA,0.00163454537176009,0.0165547396805265,"statex7","somaliland"
"water_access_barrier_second","population_group","none","not_displaced",0.112852320323473,NA,0.0867598104705001,0.138944830176447,"statex7","somaliland"
"water_access_barrier_second","population_group","prohibitive_cost2","not_displaced",0.0900934733303155,NA,0.0679058463411175,0.112281100319514,"statex7","somaliland"
"water_access_barrier_second","population_group","quality","not_displaced",0.22406845935514,NA,0.162458415257245,0.285678503453035,"statex7","somaliland"
"water_access_barrier_second","population_group","waiting_time","not_displaced",0.0850828601171242,NA,0.0515250085805443,0.118640711653704,"statex7","somaliland"
"water_access_barrier_third","population_group","access","IDP",0.17877594966753,NA,0.0760302153315863,0.281521684003473,"statex7","somaliland"
"water_access_barrier_third","population_group","availibility","IDP",0.11472090669292,NA,-0.00992907300449777,0.239370886390338,"statex7","somaliland"
"water_access_barrier_third","population_group","capacity","IDP",0.195202131637457,NA,0.106903967519268,0.283500295755646,"statex7","somaliland"
"water_access_barrier_third","population_group","insecurity","IDP",0.0264513636044321,NA,0.00322293582697921,0.049679791381885,"statex7","somaliland"
"water_access_barrier_third","population_group","none","IDP",0.124633258628452,NA,0.0315536203354224,0.217712896921481,"statex7","somaliland"
"water_access_barrier_third","population_group","prohibitive_cost2","IDP",0.162573203070788,NA,-0.00205854810519882,0.327204954246775,"statex7","somaliland"
"water_access_barrier_third","population_group","quality","IDP",0.0907741731821599,NA,0.0240368445276898,0.15751150183663,"statex7","somaliland"
"water_access_barrier_third","population_group","waiting_time","IDP",0.106869013516261,NA,0.0310409262444488,0.182697100788074,"statex7","somaliland"
"water_access_barrier_third","population_group","access","not_displaced",0.194122416235108,NA,0.135578905569893,0.252665926900323,"statex7","somaliland"
"water_access_barrier_third","population_group","availibility","not_displaced",0.0726868155128915,NA,0.0413235468792272,0.104050084146556,"statex7","somaliland"
"water_access_barrier_third","population_group","capacity","not_displaced",0.114200727426138,NA,0.0874308940121716,0.140970560840104,"statex7","somaliland"
"water_access_barrier_third","population_group","insecurity","not_displaced",0.0251801484257039,NA,0.0104045655531847,0.0399557312982231,"statex7","somaliland"
"water_access_barrier_third","population_group","none","not_displaced",0.143391755380721,NA,0.109711701448491,0.177071809312952,"statex7","somaliland"
"water_access_barrier_third","population_group","prohibitive_cost2","not_displaced",0.114513424350212,NA,0.0682612548747542,0.160765593825671,"statex7","somaliland"
"water_access_barrier_third","population_group","quality","not_displaced",0.180218458746925,NA,0.130605063995687,0.229831853498162,"statex7","somaliland"
"water_access_barrier_third","population_group","waiting_time","not_displaced",0.1556862539223,NA,0.114689044151426,0.196683463693175,"statex7","somaliland"
"latrine_access_barrier_first","population_group","access2","IDP",0.268986174548892,NA,0.127870360825124,0.410101988272661,"statex7","somaliland"
"latrine_access_barrier_first","population_group","crowded","IDP",0.0059605229820892,NA,-0.00297845990189355,0.014899505866072,"statex7","somaliland"
"latrine_access_barrier_first","population_group","facilities_full","IDP",0.00583159729582711,NA,-0.000764315015376456,0.0124275096070307,"statex7","somaliland"
"latrine_access_barrier_first","population_group","in_security_traveling","IDP",0.0692980077356012,NA,-0.0229709162112683,0.161566931682471,"statex7","somaliland"
"latrine_access_barrier_first","population_group","in_security_within","IDP",0.0102177444838338,NA,0.000477198606097448,0.0199582903615702,"statex7","somaliland"
"latrine_access_barrier_first","population_group","no_lock","IDP",0.0455391229458608,NA,-0.00379486028897007,0.0948731061806917,"statex7","somaliland"
"latrine_access_barrier_first","population_group","none","IDP",0.200234786880894,NA,0.1134195800417,0.287049993720089,"statex7","somaliland"
"latrine_access_barrier_first","population_group","not_accessible_to_disabled","IDP",0.072895469775104,NA,0.01649341411441,0.129297525435798,"statex7","somaliland"
"latrine_access_barrier_first","population_group","not_accessible_to_minority","IDP",0.00210647000903875,NA,-1.1623831064695e-05,0.00422456384914219,"statex7","somaliland"
"latrine_access_barrier_first","population_group","not_clean","IDP",0.0325288270302063,NA,-0.0161440873370175,0.0812017413974301,"statex7","somaliland"
"latrine_access_barrier_first","population_group","o_wall_light","IDP",0.0329602378439279,NA,0.00815528785396712,0.0577651878338887,"statex7","somaliland"
"latrine_access_barrier_first","population_group","quality2","IDP",0.0378514389028601,NA,0.0121199556431505,0.0635829221625696,"statex7","somaliland"
"latrine_access_barrier_first","population_group","waiting_time2","IDP",0.215589599565864,NA,0.0523235198514556,0.378855679280272,"statex7","somaliland"
"latrine_access_barrier_first","population_group","access2","not_displaced",0.254948848882383,NA,0.176805201752641,0.333092496012125,"statex7","somaliland"
"latrine_access_barrier_first","population_group","crowded","not_displaced",0.0103760044871205,NA,0.00216879295351153,0.0185832160207294,"statex7","somaliland"
"latrine_access_barrier_first","population_group","facilities_full","not_displaced",0.00455482710311287,NA,-0.0010847745667817,0.0101944287730074,"statex7","somaliland"
"latrine_access_barrier_first","population_group","in_security_traveling","not_displaced",0.0159779116773251,NA,0.00501814789761673,0.0269376754570334,"statex7","somaliland"
"latrine_access_barrier_first","population_group","in_security_within","not_displaced",0.00608045916540122,NA,0.00225221401416407,0.00990870431663837,"statex7","somaliland"
"latrine_access_barrier_first","population_group","no_lock","not_displaced",0.019880638940473,NA,0.00407392377173922,0.0356873541092068,"statex7","somaliland"
"latrine_access_barrier_first","population_group","none","not_displaced",0.437258682121882,NA,0.327404058413414,0.54711330583035,"statex7","somaliland"
"latrine_access_barrier_first","population_group","not_accessible_to_disabled","not_displaced",0.0665416255402608,NA,0.0386141380427006,0.094469113037821,"statex7","somaliland"
"latrine_access_barrier_first","population_group","not_accessible_to_minority","not_displaced",0.00830181252096239,NA,-0.000588728666727132,0.0171923537086519,"statex7","somaliland"
"latrine_access_barrier_first","population_group","not_clean","not_displaced",0.0028503435245297,NA,-0.000242073150610461,0.00594276019966985,"statex7","somaliland"
"latrine_access_barrier_first","population_group","o_wall_light","not_displaced",0.0379469704097018,NA,0.0214203721739074,0.0544735686454961,"statex7","somaliland"
"latrine_access_barrier_first","population_group","quality2","not_displaced",0.037497193563277,NA,0.0210909082629955,0.0539034788635585,"statex7","somaliland"
"latrine_access_barrier_first","population_group","waiting_time2","not_displaced",0.0977846820635707,NA,0.0518492541042695,0.143720110022872,"statex7","somaliland"
"latrine_access_barrier_second","population_group","access2","IDP",0.112075102343834,NA,-0.00658078662149146,0.230730991309159,"statex7","somaliland"
"latrine_access_barrier_second","population_group","crowded","IDP",0.0218829324351131,NA,-0.00760154549717979,0.0513674103674061,"statex7","somaliland"
"latrine_access_barrier_second","population_group","facilities_full","IDP",0.00808261670284502,NA,-7.31953312118078e-05,0.0162384287369018,"statex7","somaliland"
"latrine_access_barrier_second","population_group","in_security_traveling","IDP",0.0232170839863081,NA,0.00475752163754505,0.0416766463350712,"statex7","somaliland"
"latrine_access_barrier_second","population_group","in_security_within","IDP",0.103624513761303,NA,-0.0182995020144384,0.225548529537044,"statex7","somaliland"
"latrine_access_barrier_second","population_group","no_lock","IDP",0.0219063651804558,NA,0.000857819836681584,0.04295491052423,"statex7","somaliland"
"latrine_access_barrier_second","population_group","none","IDP",0.0972810937804118,NA,0.021636608156426,0.172925579404398,"statex7","somaliland"
"latrine_access_barrier_second","population_group","not_accessible_to_disabled","IDP",0.0556475992080274,NA,0.0127412912082369,0.098553907207818,"statex7","somaliland"
"latrine_access_barrier_second","population_group","not_accessible_to_minority","IDP",0.0114334924272668,NA,0.000950747747461586,0.0219162371070721,"statex7","somaliland"
"latrine_access_barrier_second","population_group","not_clean","IDP",0.0813019135550569,NA,-0.00206053688071105,0.164664363990825,"statex7","somaliland"
"latrine_access_barrier_second","population_group","o_wall_light","IDP",0.134730599434344,NA,-0.0289709032234126,0.298432102092101,"statex7","somaliland"
"latrine_access_barrier_second","population_group","quality2","IDP",0.153627480842025,NA,-0.0191509120975578,0.326405873781608,"statex7","somaliland"
"latrine_access_barrier_second","population_group","waiting_time2","IDP",0.175189206343009,NA,0.0719935016165484,0.27838491106947,"statex7","somaliland"
"latrine_access_barrier_second","population_group","access2","not_displaced",0.0935876039110934,NA,0.0561319833097819,0.131043224512405,"statex7","somaliland"
"latrine_access_barrier_second","population_group","crowded","not_displaced",0.008314874714753,NA,0.00395657733527976,0.0126731720942262,"statex7","somaliland"
"latrine_access_barrier_second","population_group","facilities_full","not_displaced",0.0276903202724599,NA,0.00849664319096558,0.0468839973539543,"statex7","somaliland"
"latrine_access_barrier_second","population_group","in_security_traveling","not_displaced",0.0404705806935732,NA,0.0214964023670312,0.0594447590201152,"statex7","somaliland"
"latrine_access_barrier_second","population_group","in_security_within","not_displaced",0.0251526391057764,NA,0.00874924629927355,0.0415560319122793,"statex7","somaliland"
"latrine_access_barrier_second","population_group","no_lock","not_displaced",0.0620172221531784,NA,0.0296178558125953,0.0944165884937616,"statex7","somaliland"
"latrine_access_barrier_second","population_group","none","not_displaced",0.1712914376192,NA,0.137628334460831,0.204954540777568,"statex7","somaliland"
"latrine_access_barrier_second","population_group","not_accessible_to_disabled","not_displaced",0.131611534912333,NA,0.068702665957342,0.194520403867323,"statex7","somaliland"
"latrine_access_barrier_second","population_group","not_accessible_to_minority","not_displaced",0.0272025577043412,NA,0.00637593988319602,0.0480291755254864,"statex7","somaliland"
"latrine_access_barrier_second","population_group","not_clean","not_displaced",0.0291025467525913,NA,0.00469003482345746,0.0535150586817252,"statex7","somaliland"
"latrine_access_barrier_second","population_group","o_wall_light","not_displaced",0.0941744846059072,NA,0.0638655303494996,0.124483438862315,"statex7","somaliland"
