"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"school_barrier_third","population_group","not_safe_to_go","not_displaced",0.08169876538056,NA,-0.03221574324322,0.19561327400434,"region","woqooyi_galbeed"
"school_barrier_third","population_group","other","not_displaced",0.0327509998661228,NA,0.00280243358931912,0.0626995661429266,"region","woqooyi_galbeed"
"school_barrier_third","population_group","parents","not_displaced",0.0666618741924908,NA,-0.0728320779317001,0.206155826316682,"region","woqooyi_galbeed"
"school_barrier_third","population_group","poor_infrastrcture","not_displaced",0.000114851609417131,NA,-0.000130580364679832,0.000360283583514094,"region","woqooyi_galbeed"
"school_barrier_third","population_group","poor_performance","not_displaced",0.000206396140688656,NA,-0.000234651628965251,0.000647443910342563,"region","woqooyi_galbeed"
"school_barrier_third","population_group","discrimination_enroll","IDP",0.5,NA,-0.398013380514628,1.39801338051463,"region","awdal"
"school_barrier_third","population_group","not_safe_there","IDP",0.5,NA,-0.398013380514628,1.39801338051463,"region","awdal"
"school_barrier_third","population_group","cannot_go","not_displaced",0.0929916191072639,NA,-0.00728637866505201,0.19326961687958,"region","awdal"
"school_barrier_third","population_group","chores","not_displaced",0.00545014570056173,NA,-0.00736595716619945,0.0182662485673229,"region","awdal"
"school_barrier_third","population_group","discrimination_enroll","not_displaced",0.00545014570056173,NA,-0.00711909866815618,0.0180193900692796,"region","awdal"
"school_barrier_third","population_group","displaced","not_displaced",0.00498865284383884,NA,-0.00674881762532255,0.0167261233130002,"region","awdal"
"school_barrier_third","population_group","fees","not_displaced",0.0845840812144378,NA,-0.00427561916031674,0.173443781589192,"region","awdal"
"school_barrier_third","population_group","fees_transport","not_displaced",0.109342056208949,NA,-0.0366657911896889,0.255349903607587,"region","awdal"
"school_barrier_third","population_group","no_interest","not_displaced",0.0880029662634251,NA,-0.0543297070132023,0.230335639540053,"region","awdal"
"school_barrier_third","population_group","no_school","not_displaced",0.00498865284383884,NA,-0.00655616818325562,0.0165334738709333,"region","awdal"
"school_barrier_third","population_group","none","not_displaced",0.399694426924808,NA,0.186365592771406,0.613023261078211,"region","awdal"
"school_barrier_third","population_group","not_functioning","not_displaced",0.0182121376647977,NA,-0.0145289412797895,0.0509532166093849,"region","awdal"
"school_barrier_third","population_group","not_safe_there","not_displaced",0.00545014570056173,NA,-0.00744719338889221,0.0183474847900157,"region","awdal"
"school_barrier_third","population_group","not_safe_to_go","not_displaced",0.0625333626776099,NA,-0.028444476867381,0.153511202222601,"region","awdal"
"school_barrier_third","population_group","overcrowded","not_displaced",0.0376204871495946,NA,-0.0488214912292723,0.124062465528461,"region","awdal"
"school_barrier_third","population_group","poor_infrastrcture","not_displaced",0.00545014570056173,NA,-0.00711909866815618,0.0180193900692796,"region","awdal"
"school_barrier_third","population_group","poor_performance","not_displaced",0.0376204871495946,NA,-0.0281946248556241,0.103435599154813,"region","awdal"
"school_barrier_third","population_group","wash","not_displaced",0.0376204871495946,NA,-0.0488214912292723,0.124062465528461,"region","awdal"
"health_barrier_first","population_group","cant_afford","IDP",0.248631552999408,NA,0.113213548033179,0.384049557965637,"region","sanaag"
"health_barrier_first","population_group","facility_too_far","IDP",0.0616859543653589,NA,0.0184176881042338,0.104954220626484,"region","sanaag"
"health_barrier_first","population_group","never_there","IDP",0.650975604764448,NA,0.525646737575752,0.776304471953145,"region","sanaag"
"health_barrier_first","population_group","no_health_workers","IDP",0.0157966163422723,NA,-0.00143356511380961,0.0330267977983542,"region","sanaag"
"health_barrier_first","population_group","no_medicine","IDP",0.0101693026881491,NA,-0.00614310694983507,0.0264817123261333,"region","sanaag"
"health_barrier_first","population_group","not_functional_other","IDP",0.00305564750190921,NA,-0.00324760376727996,0.00935889877109837,"region","sanaag"
"health_barrier_first","population_group","not_specialised","IDP",0.00662967383654469,NA,-0.00690917380135269,0.0201685214744421,"region","sanaag"
"health_barrier_first","population_group","staff_unqualified","IDP",0.00305564750190921,NA,-0.00318300744841326,0.00929430245223168,"region","sanaag"
"health_barrier_first","population_group","cant_afford","not_displaced",0.131023513587814,NA,0.0792013950062973,0.18284563216933,"region","sanaag"
"health_barrier_first","population_group","facility_too_far","not_displaced",0.126872033889329,NA,0.0532399191967672,0.200504148581891,"region","sanaag"
"health_barrier_first","population_group","inaccessible_insecurity","not_displaced",0.0126395807243682,NA,-0.00666797126034283,0.0319471327090793,"region","sanaag"
"health_barrier_first","population_group","never_there","not_displaced",0.681489015473816,NA,0.566553237838438,0.796424793109194,"region","sanaag"
"health_barrier_first","population_group","no_health_workers","not_displaced",0.00419725283161635,NA,-0.00352426949894775,0.0119187751621805,"region","sanaag"
"health_barrier_first","population_group","no_medicine","not_displaced",0.0132364008597458,NA,-0.00621809939455674,0.0326909011140483,"region","sanaag"
"health_barrier_first","population_group","not_functional_flood","not_displaced",0.00708334287417709,NA,-0.00219579212579622,0.0163624778741504,"region","sanaag"
"health_barrier_first","population_group","not_functional_other","not_displaced",0.0100153211179171,NA,-0.00642370261672142,0.0264543448525557,"region","sanaag"
"health_barrier_first","population_group","not_male_female","not_displaced",0.000401978958424159,NA,-0.000465460908189718,0.00126941882503804,"region","sanaag"
"health_barrier_first","population_group","not_specialised","not_displaced",0.00333844037263905,NA,-0.00384330084103118,0.0105201815863093,"region","sanaag"
"health_barrier_first","population_group","staff_unqualified","not_displaced",0.00970311931015335,NA,-0.0105679660474467,0.0299742046677534,"region","sanaag"
"health_barrier_first","population_group","cant_afford","IDP",0.107341391567053,NA,-0.00751577419576806,0.222198557329875,"region","togdheer"
"health_barrier_first","population_group","facility_too_far","IDP",0.0519317704799435,NA,-0.0102257841673195,0.114089325127206,"region","togdheer"
"health_barrier_first","population_group","inaccessible_insecurity","IDP",0.0179843899500051,NA,-0.0187646775490105,0.0547334574490207,"region","togdheer"
"health_barrier_first","population_group","never_there","IDP",0.790826533328516,NA,0.609581203254214,0.972071863402819,"region","togdheer"
"health_barrier_first","population_group","no_health_workers","IDP",0.00341843112225315,NA,-0.00208661605390624,0.00892347829841254,"region","togdheer"
"health_barrier_first","population_group","no_medicine","IDP",0.0214028210722583,NA,-0.0179916783867423,0.0607973205312588,"region","togdheer"
"health_barrier_first","population_group","not_specialised","IDP",0.00354733123998517,NA,-0.00189319410534215,0.0089878565853125,"region","togdheer"
"health_barrier_first","population_group","staff_unqualified","IDP",0.00354733123998517,NA,-0.00188400928817435,0.00897867176814469,"region","togdheer"
"health_barrier_first","population_group","cant_afford","not_displaced",0.0681646192740176,NA,-0.00879358674038394,0.145122825288419,"region","togdheer"
"health_barrier_first","population_group","facility_too_far","not_displaced",0.0522567861600484,NA,-0.0100014987845764,0.114515071104673,"region","togdheer"
"health_barrier_first","population_group","inaccessible_insecurity","not_displaced",0.00220941132776139,NA,-0.00226452873905629,0.00668335139457907,"region","togdheer"
"health_barrier_first","population_group","never_there","not_displaced",0.79149008633089,NA,0.650812246390059,0.932167926271722,"region","togdheer"
"health_barrier_first","population_group","no_health_workers","not_displaced",0.0410434518331609,NA,-0.0250716622417701,0.107158565908092,"region","togdheer"
"health_barrier_first","population_group","no_medicine","not_displaced",0.0392524833032306,NA,-0.0237413601837479,0.102246326790209,"region","togdheer"
"health_barrier_first","population_group","not_accessible_disable","not_displaced",0.00358193705986049,NA,-0.00120468464924523,0.00836855876896622,"region","togdheer"
"health_barrier_first","population_group","staff_unqualified","not_displaced",0.00200122471103005,NA,-0.00203235799209848,0.00603480741415859,"region","togdheer"
"health_barrier_first","population_group","cant_afford","IDP",0.13024914365692,NA,0.0309799541748378,0.229518333139002,"region","sool"
"health_barrier_first","population_group","facility_too_far","IDP",0.268481849201174,NA,0.12154371051373,0.415419987888617,"region","sool"
"health_barrier_first","population_group","inaccessible_insecurity","IDP",0.0576316555513231,NA,-0.0615674838888216,0.176830794991468,"region","sool"
"health_barrier_first","population_group","never_there","IDP",0.456908049143186,NA,0.287944029195984,0.625872069090388,"region","sool"
"health_barrier_first","population_group","no_health_workers","IDP",0.0115403477611021,NA,-0.00360455441864565,0.0266852499408499,"region","sool"
"health_barrier_first","population_group","no_medicine","IDP",0.067526996512011,NA,-0.0607166144673408,0.195770607491363,"region","sool"
"health_barrier_first","population_group","not_functional_other","IDP",0.000945892146866554,NA,-0.00117925831118587,0.00307104260491898,"region","sool"
"health_barrier_first","population_group","not_male_female","IDP",0.000945892146866554,NA,-0.00117925831118587,0.00307104260491898,"region","sool"
"health_barrier_first","population_group","not_specialised","IDP",0.00288508694027553,NA,-0.00354322102440026,0.00931339490495132,"region","sool"
"health_barrier_first","population_group","staff_unqualified","IDP",0.00288508694027553,NA,-0.0036220875033847,0.00939226138393576,"region","sool"
"health_barrier_first","population_group","cant_afford","not_displaced",0.362707248266981,NA,0.131578654435946,0.593835842098017,"region","sool"
"health_barrier_first","population_group","facility_too_far","not_displaced",0.174173392164101,NA,0.0415052285129302,0.306841555815272,"region","sool"
"health_barrier_first","population_group","inaccessible_insecurity","not_displaced",0.0274468529586094,NA,-0.00725824843931494,0.0621519543565337,"region","sool"
"health_barrier_first","population_group","never_there","not_displaced",0.341737619932897,NA,0.204216343744841,0.479258896120953,"region","sool"
"health_barrier_first","population_group","no_health_workers","not_displaced",0.0324622559836551,NA,0.000269916727960361,0.0646545952393498,"region","sool"
"health_barrier_first","population_group","not_accessible_minority","not_displaced",0.00910347914587211,NA,-0.0100935289015531,0.0283004871932973,"region","sool"
"health_barrier_first","population_group","not_functional_other","not_displaced",0.00817764434914997,NA,-0.00200642690441808,0.018361715602718,"region","sool"
"health_barrier_first","population_group","other","not_displaced",0.0430456988611759,NA,-0.0206519876673673,0.106743385389719,"region","sool"
"health_barrier_first","population_group","staff_unqualified","not_displaced",0.00114580833755833,NA,-0.00143461032239705,0.0037262269975137,"region","sool"
"health_barrier_first","population_group","cant_afford","IDP",0.0631012865006181,NA,-0.0440211658394395,0.170223738840676,"region","woqooyi_galbeed"
"health_barrier_first","population_group","facility_too_far","IDP",0.408722876424016,NA,-0.177784958517811,0.995230711365842,"region","woqooyi_galbeed"
"health_barrier_first","population_group","never_there","IDP",0.140825513980878,NA,-0.0384524182251722,0.320103446186927,"region","woqooyi_galbeed"
"health_barrier_first","population_group","no_medicine","IDP",0.00165348130229372,NA,-0.00211352167791198,0.00542048428249942,"region","woqooyi_galbeed"
