"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"latrine_access_barrier_third","population_group","access2","not_displaced",0.0564731185471928,NA,0.0427058528895765,0.070240384204809,NA,NA
"latrine_access_barrier_third","population_group","crowded","not_displaced",0.0440740413235719,NA,0.0305625277789568,0.057585554868187,NA,NA
"latrine_access_barrier_third","population_group","facilities_full","not_displaced",0.0401403673399222,NA,0.0271537522215943,0.0531269824582501,NA,NA
"latrine_access_barrier_third","population_group","in_security_traveling","not_displaced",0.08221316543846,NA,0.0642726456499045,0.100153685227016,NA,NA
"latrine_access_barrier_third","population_group","in_security_within","not_displaced",0.0560914932305018,NA,0.0427500565639246,0.0694329298970791,NA,NA
"latrine_access_barrier_third","population_group","no_lock","not_displaced",0.0554685364376485,NA,0.0408604670277624,0.0700766058475346,NA,NA
"latrine_access_barrier_third","population_group","none","not_displaced",0.125204846203164,NA,0.0936033366967223,0.156806355709606,NA,NA
"latrine_access_barrier_third","population_group","not_accessible_to_disabled","not_displaced",0.126241946376763,NA,0.101392590029855,0.151091302723671,NA,NA
"latrine_access_barrier_third","population_group","not_accessible_to_minority","not_displaced",0.0567012996591888,NA,0.0423728992947902,0.0710297000235874,NA,NA
"latrine_access_barrier_third","population_group","not_clean","not_displaced",0.0642974040891232,NA,0.0512731477008663,0.0773216604773801,NA,NA
"latrine_access_barrier_third","population_group","o_wall_light","not_displaced",0.104643717667922,NA,0.0851196766609768,0.124167758674867,NA,NA
"latrine_access_barrier_third","population_group","quality2","not_displaced",0.116261217890268,NA,0.0950572497391672,0.137465186041368,NA,NA
"latrine_access_barrier_third","population_group","waiting_time2","not_displaced",0.0721888457962741,NA,0.0567155173934505,0.0876621741990977,NA,NA
"hygiene_barrier_first","population_group","diff_mens_mat","IDP",0.0501307508102343,NA,0.0353152056592677,0.0649462959612009,NA,NA
"hygiene_barrier_first","population_group","diff_soap","IDP",0.0682976114225757,NA,0.0489650089336849,0.0876302139114666,NA,NA
"hygiene_barrier_first","population_group","no_enough_water","IDP",0.389424824801999,NA,0.341005635092282,0.437844014511715,NA,NA
"hygiene_barrier_first","population_group","no_soap","IDP",0.344827735352311,NA,0.290975435513423,0.398680035191198,NA,NA
"hygiene_barrier_first","population_group","none","IDP",0.147319077612881,NA,0.105297910454497,0.189340244771264,NA,NA
"hygiene_barrier_first","population_group","diff_mens_mat","not_displaced",0.102554685739429,NA,0.0780967461718901,0.127012625306967,NA,NA
"hygiene_barrier_first","population_group","diff_soap","not_displaced",0.0645384549027936,NA,0.0525942996664165,0.0764826101391708,NA,NA
"hygiene_barrier_first","population_group","no_enough_water","not_displaced",0.310127670141274,NA,0.276618536177144,0.343636804105403,NA,NA
"hygiene_barrier_first","population_group","no_soap","not_displaced",0.244919723580595,NA,0.207906987537244,0.281932459623946,NA,NA
"hygiene_barrier_first","population_group","none","not_displaced",0.277859465635909,NA,0.218183392052824,0.337535539218995,NA,NA
"hygiene_barrier_second","population_group","diff_mens_mat","IDP",0.0965494862826836,NA,0.0728849449606894,0.120214027604678,NA,NA
"hygiene_barrier_second","population_group","diff_soap","IDP",0.229366838469717,NA,0.191246111406668,0.267487565532765,NA,NA
"hygiene_barrier_second","population_group","no_enough_water","IDP",0.269154842574233,NA,0.214126517763704,0.324183167384763,NA,NA
"hygiene_barrier_second","population_group","no_soap","IDP",0.357018060867488,NA,0.306680586419167,0.40735553531581,NA,NA
"hygiene_barrier_second","population_group","none","IDP",0.0479107718058778,NA,0.0267426392571042,0.0690789043546514,NA,NA
"hygiene_barrier_second","population_group","diff_mens_mat","not_displaced",0.117038791118435,NA,0.101267083952924,0.132810498283947,NA,NA
"hygiene_barrier_second","population_group","diff_soap","not_displaced",0.282511631978918,NA,0.253528240730611,0.311495023227225,NA,NA
"hygiene_barrier_second","population_group","no_enough_water","not_displaced",0.17133988854009,NA,0.150223005781017,0.192456771299163,NA,NA
"hygiene_barrier_second","population_group","no_soap","not_displaced",0.308053729737549,NA,0.279229968787751,0.336877490687347,NA,NA
"hygiene_barrier_second","population_group","none","not_displaced",0.121055958625008,NA,0.0888375844618292,0.153274332788186,NA,NA
"hygiene_barrier_third","population_group","diff_mens_mat","IDP",0.337063025827412,NA,0.300259735413077,0.373866316241747,NA,NA
"hygiene_barrier_third","population_group","diff_soap","IDP",0.370660670893331,NA,0.323088301107143,0.418233040679519,NA,NA
"hygiene_barrier_third","population_group","no_enough_water","IDP",0.111414356251039,NA,0.0848014295667976,0.138027282935281,NA,NA
"hygiene_barrier_third","population_group","no_soap","IDP",0.0692361850006551,NA,0.0480398940705312,0.090432475930779,NA,NA
"hygiene_barrier_third","population_group","none","IDP",0.111625762027562,NA,0.0755080080038132,0.147743516051311,NA,NA
"hygiene_barrier_third","population_group","diff_mens_mat","not_displaced",0.298161150807435,NA,0.269360895487133,0.326961406127737,NA,NA
"hygiene_barrier_third","population_group","diff_soap","not_displaced",0.350686352804265,NA,0.319845069708567,0.381527635899963,NA,NA
"hygiene_barrier_third","population_group","no_enough_water","not_displaced",0.124307384865565,NA,0.105121480953639,0.143493288777491,NA,NA
"hygiene_barrier_third","population_group","no_soap","not_displaced",0.113472842963261,NA,0.0948348595480708,0.13211082637845,NA,NA
"hygiene_barrier_third","population_group","none","not_displaced",0.113372268559474,NA,0.0924632608632036,0.134281276255745,NA,NA
"dificulty_obtaining_soap","population_group","cost","IDP",0.779318316576567,NA,0.729176408827945,0.82946022432519,NA,NA
"dificulty_obtaining_soap","population_group","insecurity_traveling","IDP",0.0193861474007698,NA,0.00865705087033958,0.0301152439311999,NA,NA
"dificulty_obtaining_soap","population_group","non_market","IDP",0.0639395596107113,NA,0.0478524669323009,0.0800266522891218,NA,NA
"dificulty_obtaining_soap","population_group","quality","IDP",0.0189820060365674,NA,0.0086484130294952,0.0293155990436395,NA,NA
"dificulty_obtaining_soap","population_group","unnecessary","IDP",0.118373970375384,NA,0.0778172030689518,0.158930737681817,NA,NA
"dificulty_obtaining_soap","population_group","cost","not_displaced",0.64503842841851,NA,0.607753569468144,0.682323287368877,NA,NA
"dificulty_obtaining_soap","population_group","insecurity_traveling","not_displaced",0.0280055925317629,NA,0.0175859112696665,0.0384252737938593,NA,NA
"dificulty_obtaining_soap","population_group","non_market","not_displaced",0.143244065081361,NA,0.121576864853766,0.164911265308956,NA,NA
"dificulty_obtaining_soap","population_group","quality","not_displaced",0.0306205033043331,NA,0.0177615372711884,0.0434794693374779,NA,NA
"dificulty_obtaining_soap","population_group","unnecessary","not_displaced",0.153091410664033,NA,0.131084347700346,0.17509847362772,NA,NA
"dificulty_obtaining_menstruation","population_group","believe_unnecessary","IDP",0.110288616696634,NA,0.0767975932810038,0.143779640112265,NA,NA
"dificulty_obtaining_menstruation","population_group","costly","IDP",0.45884378460857,NA,0.397327636666467,0.520359932550672,NA,NA
"dificulty_obtaining_menstruation","population_group","insecure_traveling","IDP",0.0726622952323101,NA,0.0444003994188274,0.100924191045793,NA,NA
"dificulty_obtaining_menstruation","population_group","no_functioning_market","IDP",0.126386029764552,NA,0.0905143559782199,0.162257703550884,NA,NA
"dificulty_obtaining_menstruation","population_group","no_washing_posible","IDP",0.0481982464419184,NA,0.0215417508154806,0.0748547420683561,NA,NA
"dificulty_obtaining_menstruation","population_group","not_reusable","IDP",0.183621027256015,NA,0.133230619818195,0.234011434693836,NA,NA
"dificulty_obtaining_menstruation","population_group","believe_unnecessary","not_displaced",0.172666040389635,NA,0.142551731888709,0.202780348890562,NA,NA
"dificulty_obtaining_menstruation","population_group","costly","not_displaced",0.365483573863282,NA,0.320079492663395,0.410887655063169,NA,NA
"dificulty_obtaining_menstruation","population_group","insecure_traveling","not_displaced",0.0555365029368231,NA,0.0410357842539252,0.070037221619721,NA,NA
"dificulty_obtaining_menstruation","population_group","no_functioning_market","not_displaced",0.211641607001776,NA,0.165552978029805,0.257730235973747,NA,NA
"dificulty_obtaining_menstruation","population_group","no_washing_posible","not_displaced",0.0456899112119255,NA,0.0278107729546136,0.0635690494692374,NA,NA
"dificulty_obtaining_menstruation","population_group","not_reusable","not_displaced",0.148982364596558,NA,0.114163907779829,0.183800821413288,NA,NA
"protection_barrier_first","population_group","access_costs","IDP",0.0505071729850225,NA,0.032595912235321,0.0684184337347239,NA,NA
"protection_barrier_first","population_group","access_disabled","IDP",0.0248225663883089,NA,0.0123991230392821,0.0372460097373356,NA,NA
"protection_barrier_first","population_group","access_distance","IDP",0.103431098362099,NA,0.0818701341504715,0.124992062573726,NA,NA
"protection_barrier_first","population_group","access_fees","IDP",0.00376099839885658,NA,0.00148987169255048,0.00603212510516269,NA,NA
"protection_barrier_first","population_group","access_insecurity","IDP",0.0228141768166995,NA,0.0132883773143671,0.032339976319032,NA,NA
"protection_barrier_first","population_group","access_minority","IDP",0.00835476904265259,NA,0.00260174121694403,0.0141077968683611,NA,NA
"protection_barrier_first","population_group","info_services","IDP",0.582579106574452,NA,0.530207987726013,0.634950225422891,NA,NA
"protection_barrier_first","population_group","none","IDP",0.161907349352805,NA,0.11807409249876,0.205740606206851,NA,NA
"protection_barrier_first","population_group","quality_services","IDP",0.0135582561777494,NA,0.0065816194174977,0.020534892938001,NA,NA
"protection_barrier_first","population_group","quality_staff","IDP",0.01573218717158,NA,0.00820554591985478,0.0232588284233053,NA,NA
"protection_barrier_first","population_group","quality_staff_gender","IDP",0.0125323187297749,NA,0.00380537532425067,0.0212592621352991,NA,NA
"protection_barrier_first","population_group","access_costs","not_displaced",0.0508860072063036,NA,0.0409366612320485,0.0608353531805588,NA,NA
"protection_barrier_first","population_group","access_disabled","not_displaced",0.0149780781802719,NA,0.00964287845662517,0.0203132779039187,NA,NA
"protection_barrier_first","population_group","access_distance","not_displaced",0.118354349040674,NA,0.100464598890557,0.136244099190791,NA,NA
"protection_barrier_first","population_group","access_fees","not_displaced",0.00867365595224346,NA,0.00526676444248891,0.012080547461998,NA,NA
"protection_barrier_first","population_group","access_insecurity","not_displaced",0.0197685861157097,NA,0.0133407379449729,0.0261964342864466,NA,NA
"protection_barrier_first","population_group","access_minority","not_displaced",0.0117190611072526,NA,0.00668045935230635,0.0167576628621989,NA,NA
"protection_barrier_first","population_group","info_services","not_displaced",0.579542311200708,NA,0.543659014157225,0.615425608244191,NA,NA
"protection_barrier_first","population_group","none","not_displaced",0.167764999644051,NA,0.135709907893505,0.199820091394597,NA,NA
"protection_barrier_first","population_group","quality_services","not_displaced",0.00909880421418099,NA,0.00537090171320254,0.0128267067151594,NA,NA
"protection_barrier_first","population_group","quality_staff","not_displaced",0.011301635328685,NA,0.00790349682665496,0.0146997738307151,NA,NA
"protection_barrier_first","population_group","quality_staff_gender","not_displaced",0.0079125120099199,NA,0.00517165311131606,0.0106533709085237,NA,NA
"protection_barrier_second","population_group","access_costs","IDP",0.12149866172436,NA,0.0909456509519871,0.152051672496734,NA,NA
"protection_barrier_second","population_group","access_disabled","IDP",0.116656541898728,NA,0.0889219040153501,0.144391179782105,NA,NA
"protection_barrier_second","population_group","access_distance","IDP",0.283906453884837,NA,0.243003469542888,0.324809438226786,NA,NA
"protection_barrier_second","population_group","access_fees","IDP",0.0429947607047532,NA,0.0245472473101557,0.0614422740993506,NA,NA
"protection_barrier_second","population_group","access_insecurity","IDP",0.0851226264169993,NA,0.0548236307406837,0.115421622093315,NA,NA
"protection_barrier_second","population_group","access_minority","IDP",0.051695904473012,NA,0.0260671338791831,0.0773246750668408,NA,NA
"protection_barrier_second","population_group","info_services","IDP",0.0748951898615095,NA,0.0488482508186928,0.100942128904326,NA,NA
"protection_barrier_second","population_group","none","IDP",0.121452368209721,NA,0.0885249394508462,0.154379796968596,NA,NA
"protection_barrier_second","population_group","quality_services","IDP",0.0305436211439769,NA,0.0174731771990185,0.0436140650889352,NA,NA
"protection_barrier_second","population_group","quality_staff","IDP",0.0407792237447932,NA,0.0242809354910257,0.0572775119985607,NA,NA
"protection_barrier_second","population_group","quality_staff_gender","IDP",0.0304546479373096,NA,0.0197396241847836,0.0411696716898356,NA,NA
"protection_barrier_second","population_group","access_costs","not_displaced",0.125916805659632,NA,0.102812614988374,0.14902099633089,NA,NA
