"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"latrine_access_barrier_second","population_group","in_security_within","not_displaced",0.0423721846630074,NA,0.0240067459360495,0.0607376233899652,"statex7","galmudug"
"latrine_access_barrier_second","population_group","no_lock","not_displaced",0.0270065744930763,NA,0.0122983672001568,0.0417147817859958,"statex7","galmudug"
"latrine_access_barrier_second","population_group","none","not_displaced",0.10103882462113,NA,0.0462382589611971,0.155839390281062,"statex7","galmudug"
"latrine_access_barrier_second","population_group","not_accessible_to_disabled","not_displaced",0.151849703818711,NA,0.125731787274226,0.177967620363196,"statex7","galmudug"
"latrine_access_barrier_second","population_group","not_accessible_to_minority","not_displaced",0.0326004413747529,NA,0.0164195573308199,0.0487813254186859,"statex7","galmudug"
"latrine_access_barrier_second","population_group","not_clean","not_displaced",0.0571476314181675,NA,0.0282869485604097,0.0860083142759252,"statex7","galmudug"
"latrine_access_barrier_second","population_group","o_wall_light","not_displaced",0.0872462695766541,NA,0.0553015784968572,0.119190960656451,"statex7","galmudug"
"latrine_access_barrier_second","population_group","quality2","not_displaced",0.0973222517006723,NA,0.0461979382532302,0.148446565148114,"statex7","galmudug"
"latrine_access_barrier_second","population_group","waiting_time2","not_displaced",0.165582031434007,NA,0.122035729970652,0.209128332897362,"statex7","galmudug"
"latrine_access_barrier_second","population_group","access2","IDP",0.0585557841982567,NA,0.0219449996617819,0.0951665687347314,"statex7","banadir"
"latrine_access_barrier_second","population_group","crowded","IDP",0.0125240071739993,NA,-0.00570269611030664,0.0307507104583053,"statex7","banadir"
"latrine_access_barrier_second","population_group","facilities_full","IDP",0.0216337850583513,NA,-0.00928265646831878,0.0525502265850214,"statex7","banadir"
"latrine_access_barrier_second","population_group","in_security_traveling","IDP",0.0852316609266574,NA,0.0403513733754182,0.130111948477897,"statex7","banadir"
"latrine_access_barrier_second","population_group","in_security_within","IDP",0.0301065557930661,NA,0.00817002921939024,0.052043082366742,"statex7","banadir"
"latrine_access_barrier_second","population_group","no_lock","IDP",0.0343235037044823,NA,0.000536810498651175,0.0681101969103135,"statex7","banadir"
"latrine_access_barrier_second","population_group","none","IDP",0.0536021314860269,NA,0.0226115863575885,0.0845926766144653,"statex7","banadir"
"latrine_access_barrier_second","population_group","not_accessible_to_disabled","IDP",0.1621383179013,NA,0.108154083517703,0.216122552284898,"statex7","banadir"
"latrine_access_barrier_second","population_group","not_accessible_to_minority","IDP",0.0666464347399169,NA,0.0280462198907091,0.105246649589125,"statex7","banadir"
"latrine_access_barrier_second","population_group","not_clean","IDP",0.0465000856659867,NA,0.0101808550368838,0.0828193162950897,"statex7","banadir"
"latrine_access_barrier_second","population_group","o_wall_light","IDP",0.152457236561024,NA,0.0674929701932473,0.2374215029288,"statex7","banadir"
"latrine_access_barrier_second","population_group","quality2","IDP",0.103450740503122,NA,0.0619538916935795,0.144947589312664,"statex7","banadir"
"latrine_access_barrier_second","population_group","waiting_time2","IDP",0.17282975628781,NA,0.104202135987233,0.241457376588388,"statex7","banadir"
"latrine_access_barrier_second","population_group","access2","not_displaced",0.0750797225943594,NA,0.0230313277679946,0.127128117420724,"statex7","banadir"
"latrine_access_barrier_second","population_group","crowded","not_displaced",0.0139609294420745,NA,-0.0136405555255386,0.0415624144096876,"statex7","banadir"
"latrine_access_barrier_second","population_group","facilities_full","not_displaced",0.0343943191542989,NA,-0.0443727467600002,0.113161385068598,"statex7","banadir"
"latrine_access_barrier_second","population_group","in_security_traveling","not_displaced",0.0510717272201985,NA,0.019358703826509,0.0827847506138879,"statex7","banadir"
"latrine_access_barrier_second","population_group","in_security_within","not_displaced",0.0437078209100615,NA,0.0179670725598656,0.0694485692602574,"statex7","banadir"
"latrine_access_barrier_second","population_group","no_lock","not_displaced",0.0198096753506765,NA,0.011867238648374,0.027752112052979,"statex7","banadir"
"latrine_access_barrier_second","population_group","none","not_displaced",0.109159295932891,NA,-0.0472869706877877,0.26560556255357,"statex7","banadir"
"latrine_access_barrier_second","population_group","not_accessible_to_disabled","not_displaced",0.208470319135032,NA,0.113696908685047,0.303243729585018,"statex7","banadir"
"latrine_access_barrier_second","population_group","not_accessible_to_minority","not_displaced",0.114460727283022,NA,0.0179259638766702,0.210995490689373,"statex7","banadir"
"latrine_access_barrier_second","population_group","not_clean","not_displaced",0.0295589024918905,NA,0.00474213914065173,0.0543756658431292,"statex7","banadir"
"latrine_access_barrier_second","population_group","o_wall_light","not_displaced",0.0314170169270946,NA,0.00503098491672456,0.0578030489374646,"statex7","banadir"
"latrine_access_barrier_second","population_group","quality2","not_displaced",0.126914673039759,NA,0.0493628026243556,0.204466543455163,"statex7","banadir"
"latrine_access_barrier_second","population_group","waiting_time2","not_displaced",0.141994870518641,NA,0.051348425678503,0.23264131535878,"statex7","banadir"
"latrine_access_barrier_third","population_group","access2","IDP",0.0418902945356877,NA,0.00263418007414909,0.0811464089972263,"statex7","sws"
"latrine_access_barrier_third","population_group","crowded","IDP",0.0936556456315803,NA,0.039457671902756,0.147853619360405,"statex7","sws"
"latrine_access_barrier_third","population_group","facilities_full","IDP",0.0709516074174987,NA,0.0126281854616008,0.129275029373397,"statex7","sws"
"latrine_access_barrier_third","population_group","in_security_traveling","IDP",0.0418278156628804,NA,0.00706839491098114,0.0765872364147797,"statex7","sws"
"latrine_access_barrier_third","population_group","in_security_within","IDP",0.0377670774660975,NA,-0.00168130945779538,0.0772154643899903,"statex7","sws"
"latrine_access_barrier_third","population_group","no_lock","IDP",0.0612220717432258,NA,0.0154334095400673,0.107010733946384,"statex7","sws"
"latrine_access_barrier_third","population_group","none","IDP",0.0235721931402887,NA,-0.0026391268262285,0.0497835131068059,"statex7","sws"
"latrine_access_barrier_third","population_group","not_accessible_to_disabled","IDP",0.0796320481485884,NA,0.0225531099757906,0.136710986321386,"statex7","sws"
"latrine_access_barrier_third","population_group","not_accessible_to_minority","IDP",0.0588927794455235,NA,0.0017112871711646,0.116074271719882,"statex7","sws"
"latrine_access_barrier_third","population_group","not_clean","IDP",0.071561889873804,NA,0.0207760213524094,0.122347758395199,"statex7","sws"
"latrine_access_barrier_third","population_group","o_wall_light","IDP",0.192492549991925,NA,0.15426011705877,0.23072498292508,"statex7","sws"
"latrine_access_barrier_third","population_group","quality2","IDP",0.163980977658628,NA,0.101498152822898,0.226463802494358,"statex7","sws"
"latrine_access_barrier_third","population_group","waiting_time2","IDP",0.0625530492842719,NA,0.00856657389943901,0.116539524669105,"statex7","sws"
"latrine_access_barrier_third","population_group","access2","not_displaced",0.0619261136895382,NA,0.0374360492693086,0.0864161781097678,"statex7","sws"
"latrine_access_barrier_third","population_group","crowded","not_displaced",0.0272330954471927,NA,0.0126034277186763,0.0418627631757092,"statex7","sws"
"latrine_access_barrier_third","population_group","facilities_full","not_displaced",0.0277962368892523,NA,0.00815173957130956,0.0474407342071951,"statex7","sws"
"latrine_access_barrier_third","population_group","in_security_traveling","not_displaced",0.271539662728184,NA,0.167670674297269,0.375408651159099,"statex7","sws"
"latrine_access_barrier_third","population_group","in_security_within","not_displaced",0.0631804465649566,NA,0.0405731143348262,0.085787778795087,"statex7","sws"
"latrine_access_barrier_third","population_group","no_lock","not_displaced",0.0326541613793658,NA,0.0178846274486335,0.0474236953100981,"statex7","sws"
"latrine_access_barrier_third","population_group","none","not_displaced",0.0266974163804114,NA,0.0138001175214793,0.0395947152393435,"statex7","sws"
"latrine_access_barrier_third","population_group","not_accessible_to_disabled","not_displaced",0.0902325892906799,NA,0.060876404334006,0.119588774247354,"statex7","sws"
"latrine_access_barrier_third","population_group","not_accessible_to_minority","not_displaced",0.091330676118007,NA,0.0538565681373954,0.128804784098619,"statex7","sws"
"latrine_access_barrier_third","population_group","not_clean","not_displaced",0.0470996218335329,NA,0.0283756107514203,0.0658236329156454,"statex7","sws"
"latrine_access_barrier_third","population_group","o_wall_light","not_displaced",0.067322142815331,NA,0.0452250872386301,0.0894191983920318,"statex7","sws"
"latrine_access_barrier_third","population_group","quality2","not_displaced",0.109861212068759,NA,0.0651488830457391,0.154573541091778,"statex7","sws"
"latrine_access_barrier_third","population_group","waiting_time2","not_displaced",0.0831266247947898,NA,0.0539423479557522,0.112310901633827,"statex7","sws"
"latrine_access_barrier_third","population_group","access2","IDP",0.0210043121963584,NA,-0.0226817519232814,0.0646903763159981,"statex7","jubaland"
"latrine_access_barrier_third","population_group","crowded","IDP",0.0461014783127026,NA,0.0108947313105879,0.0813082253148172,"statex7","jubaland"
"latrine_access_barrier_third","population_group","facilities_full","IDP",0.139518854568522,NA,0.0232642230864149,0.255773486050629,"statex7","jubaland"
"latrine_access_barrier_third","population_group","in_security_traveling","IDP",0.0119182407186119,NA,-0.00893742598776256,0.0327739074249864,"statex7","jubaland"
"latrine_access_barrier_third","population_group","in_security_within","IDP",0.0131174617374373,NA,-0.00794102140456638,0.034175944879441,"statex7","jubaland"
"latrine_access_barrier_third","population_group","no_lock","IDP",0.0514788475488941,NA,0.017570398814916,0.0853872962828723,"statex7","jubaland"
"latrine_access_barrier_third","population_group","none","IDP",0.117799888361443,NA,0.000208825253485062,0.2353909514694,"statex7","jubaland"
"latrine_access_barrier_third","population_group","not_accessible_to_disabled","IDP",0.107958603905929,NA,0.0464918523351492,0.169425355476709,"statex7","jubaland"
"latrine_access_barrier_third","population_group","not_accessible_to_minority","IDP",0.0168015220226136,NA,-0.00167737304545867,0.0352804170906858,"statex7","jubaland"
"latrine_access_barrier_third","population_group","not_clean","IDP",0.0769721011167703,NA,0.0430787325628958,0.110865469670645,"statex7","jubaland"
"latrine_access_barrier_third","population_group","o_wall_light","IDP",0.100605768677184,NA,0.0541778244865732,0.147033712867795,"statex7","jubaland"
"latrine_access_barrier_third","population_group","quality2","IDP",0.194115330061597,NA,0.115696497522198,0.272534162600996,"statex7","jubaland"
"latrine_access_barrier_third","population_group","waiting_time2","IDP",0.102607590771937,NA,0.023019988068815,0.18219519347506,"statex7","jubaland"
"latrine_access_barrier_third","population_group","access2","not_displaced",0.0646913366976355,NA,0.038028879091128,0.091353794304143,"statex7","jubaland"
"latrine_access_barrier_third","population_group","crowded","not_displaced",0.043635388282785,NA,0.0251444376996501,0.0621263388659198,"statex7","jubaland"
"latrine_access_barrier_third","population_group","facilities_full","not_displaced",0.034195514565139,NA,0.017438007892344,0.050953021237934,"statex7","jubaland"
"latrine_access_barrier_third","population_group","in_security_traveling","not_displaced",0.0298797177336082,NA,0.00575729134420357,0.0540021441230128,"statex7","jubaland"
"latrine_access_barrier_third","population_group","in_security_within","not_displaced",0.0137787495759438,NA,0.00303815403441624,0.0245193451174713,"statex7","jubaland"
"latrine_access_barrier_third","population_group","no_lock","not_displaced",0.0867360020078175,NA,0.0545329898349775,0.118939014180657,"statex7","jubaland"
"latrine_access_barrier_third","population_group","none","not_displaced",0.0754998859591369,NA,0.0368182206100054,0.114181551308268,"statex7","jubaland"
